18482,0,10133
18483,49,73841
18484,61,73096
18485,0,210294
18486,54,20039
18487,0,4635
18488,55,21196
18489,57,21591
18490,55,25445
18491,59,26868
18492,57,20792
18493,0,4962
18494,61,20611
18495,59,26400
18496,0,4797
18497,54,20495
18498,52,25413
18499,54,4935
18500,55,26346
18501,58,4706
18502,59,20889
18503,57,25553
18504,61,20541
18505,62,26012
18506,59,20246
18507,62,25973
18508,61,24203
18509,64,20076
18510,63,5077
18511,62,21179
18512,66,25815
18513,64,24938
18514,61,31585
18515,59,48196
18516,0,100278
18517,66,25147
18518,64,37135
18519,69,25565
18520,67,14380
18521,66,20056
18522,64,20192
18523,62,20297
18524,66,20457
18525,64,26155
18526,59,20885
18527,62,5013
18528,61,14781
18529,62,42024
18530,0,4894
18531,59,20628
18532,55,18279
18533,0,3760
18534,52,15178
18535,53,4781
18536,54,15742
18537,0,4276
18538,57,26060
18539,61,26203
18540,59,26504
18541,58,4747
18542,57,21000
18543,55,23689
18544,54,20253
18545,53,4485
18546,52,26069
18547,0,4910
18548,50,47912
18549,0,108635
18550,58,20285
18551,0,5057
18552,60,20351
18553,62,20578
18554,63,25759
18555,65,26411
18556,62,26228
18557,58,15808
18558,59,4954
18559,60,31241
18560,0,4702
18561,53,61878
18562,58,20166
18563,0,4794
18564,55,79021
18565,58,20377
18566,57,5090
18567,56,15219
18568,60,20878
18569,63,21393
18570,67,25216
18571,70,21531
18572,68,46895
18573,67,48047
18574,65,20878
18575,63,5065
18576,62,21001
18577,60,24834
18578,58,30465
18579,59,4905
18580,58,15506
18581,0,105496
18582,72,20050
18583,70,15376
18584,72,42048
18585,0,4973
18586,63,26816
18587,65,19988
18588,67,40529
18589,68,21180
18590,67,20459
18591,68,31353
18592,0,4717
18593,60,15323
18594,61,4934
18595,62,15223
18596,63,31845
18597,0,5160
18598,67,15827
18599,65,20112
18600,67,31053
18601,55,4646
18602,58,14534
18603,0,4933
18604,60,14738
18605,62,25290
18606,65,24765
18607,63,20653
18608,65,26675
18609,53,4939
18610,56,20349
18611,57,4995
18612,58,15613
18613,0,5019
18614,60,52994
18615,0,66986
18616,63,25250
18617,62,26104
18618,60,25269
18619,58,63187
18620,0,4350
18621,62,20700
18622,60,20351
18623,58,25427
18624,56,75213
18625,0,5083
18626,60,20190
18627,58,20108
18628,59,4644
18629,56,26493
18630,55,68620
18631,58,24693
18632,56,21066
18633,55,31140
18634,53,36986
18635,0,47415
18636,56,20926
18637,55,20430
18638,53,25886
18639,51,60872
18640,0,165615
18641,91,4526
18642,0,4885
18643,69,5053
18644,68,4799
18645,67,4914
18646,65,10236
18647,64,65442
18648,0,84526
18649,65,15265
18650,63,4945
18651,62,4911
18652,60,72500
18653,61,4785
18654,0,85452
18655,69,10012
18656,67,4498
18657,66,4851
18658,65,4778
18659,63,5011
18660,49,4954
18661,61,76741
18662,0,79259
18663,71,4350
18664,70,3505
18665,69,4739
18666,68,4753
18667,66,4790
18668,64,10198
18669,62,72680
18670,63,5128
18671,62,25499
18672,0,76437
18673,71,15325
18674,69,3973
18675,0,4810
18676,67,4837
18677,66,4882
18678,65,5047
18679,64,108246
18680,0,57485
18681,62,4571
18682,74,4956
18683,73,4971
18684,71,9895
18685,69,10214
18686,67,4894
18687,66,4431
18688,64,10339
18689,62,103090
18690,0,74610
18691,71,10059
18692,56,4952
18693,68,5156
18694,67,10459
18695,63,9712
18696,62,10620
18697,61,68002
18698,0,58783
18699,69,10255
18700,67,10582
18701,66,4804
18702,64,4921
18703,62,9826
18704,60,95203
18705,0,85687
18706,71,10085
18707,68,4704
18708,67,10220
18709,66,5013
18710,64,9863
18711,62,105551
18712,0,79022
18713,55,9936
18714,57,4987
18715,59,15819
18716,60,4894
18717,62,10350
18718,0,4860
18719,64,87304
18720,0,63671
18721,72,4379
18722,71,4828
18723,69,10136
18724,67,4642
18725,66,5093
18726,63,10644
18727,61,16028
18728,62,4340
18729,65,15384
18730,67,10269
18731,69,73188
18732,0,79251
18733,67,9802
18734,66,5034
18735,64,4951
18736,62,10047
18737,60,90672
18738,0,77279
18739,57,4375
18740,55,4948
18741,53,4939
18742,51,10305
18743,50,79744
18744,0,70042
18745,59,9986
18746,56,4922
18747,55,9998
18748,54,10155
18749,52,84918
18750,0,52859
18751,63,9222
18752,62,4907
18753,60,10612
18754,59,10456
18755,57,9915
18756,55,4843
18757,54,4698
18758,53,4588
18759,0,4613
18760,50,4606
18761,0,4670
18762,49,4511
18763,48,52284
18764,0,80577
18765,71,4795
18766,69,10136
18767,67,3926
18768,66,4928
18769,65,4979
18770,64,9989
18771,62,88713
18772,0,58061
18773,72,4740
18774,71,10033
18775,69,10256
18776,67,5053
18777,66,4767
18778,65,15808
18779,63,78019
18780,0,57898
18781,63,4808
18782,74,4164
18783,73,4909
18784,72,5008
18785,0,5000
18786,69,9922
18787,67,4797
18788,66,3590
18789,65,14529
18790,64,84196
18791,0,146075
18792,60,51756
18793,61,4416
18794,62,45985
18795,64,63248
18796,65,63513
18797,64,69726
18798,62,60933
18799,60,87891
18800,0,52550
18801,59,46167
18802,0,5181
18803,60,45286
18804,62,53260
18805,60,57496
18806,59,46759
18807,57,52453
18808,56,4641
18809,55,57692
18810,62,57850
18811,64,63166
18812,60,48183
18813,61,4958
18814,65,57778
18815,62,64556
18816,67,62728
18817,64,67026
18818,69,67952
18819,0,79285
18820,67,47367
18821,66,4830
18822,65,63236
18823,62,57657
18824,64,74246
18825,59,64095
18826,0,4822
18827,64,69686
18828,63,4723
18829,62,68719
18830,61,4687
18831,60,63743
18832,61,10367
18833,0,183364
18834,63,60647
18835,61,51493
18836,60,42534
18837,62,4884
18838,63,52413
18839,65,46619
18840,63,48631
18841,61,42401
18842,65,52509
18843,66,50486
18844,63,51535
18845,48,4736
18846,60,51414
18847,57,4639
18848,56,51619
18849,55,4796
18850,54,52925
18851,57,4912
18852,58,53221
18853,60,58014
18854,62,4983
18855,63,67046
18856,0,89298
18857,66,4962
18858,65,68346
18859,62,4654
18860,61,41348
18861,60,36010
18862,62,4887
18863,63,36720
18864,64,4790
18865,65,39864
18866,63,41942
18867,66,57337
18868,0,5045
18869,60,46956
18870,61,47096
18871,49,4962
18872,68,46104
18873,66,4887
18874,65,63000
18875,61,4767
18876,60,51489
18877,58,51981
18878,0,4905
18879,66,4876
18880,54,4774
18881,66,48383
18882,63,88952
18883,0,40828
18884,56,97182
18885,0,155587
18886,57,4558
18887,69,41800
18888,67,42109
18889,66,41626
18890,64,36066
18891,65,4888
18892,66,40904
18893,62,36290
18894,63,4917
18895,64,42590
18896,63,4947
18897,61,42628
18898,59,37017
18899,62,45981
18900,61,45563
18901,59,42785
18902,0,4898
18903,61,47817
18904,0,5144
18905,55,41870
18906,59,52021
18907,0,4978
18908,54,89859
18909,52,37323
18910,45,5014
18911,57,41747
18912,59,30294
18913,55,36122
18914,54,25689
18915,0,4884
18916,59,31123
18917,61,36818
18918,0,4833
18919,55,31703
18920,57,30868
18921,0,3910
18922,62,28531
18923,63,4654
18924,64,48273
18925,63,4715
18926,61,42622
18927,62,57305
18928,0,131028
18929,67,39870
18930,68,37093
18931,67,36510
18932,65,31005
18933,63,31423
18934,62,36835
18935,65,43848
18936,60,31695
18937,62,40599
18938,58,35642
18939,0,5112
18940,63,40570
18941,0,4739
18942,67,36758
18943,68,42240
18944,70,31747
18945,72,46831
18946,68,36006
18947,67,42613
18948,65,72715
18949,0,204543
18950,68,4746
18951,67,42578
18952,0,4594
18953,63,36263
18954,62,32175
18955,65,30164
18956,66,79183
18957,67,105873
18958,62,36290
18959,60,25929
18960,62,4621
18961,63,30520
18962,66,105731
18963,67,51032
18964,0,283490
18965,58,36976
18966,60,31350
18967,61,4639
18968,62,36255
18969,63,36328
18970,65,31161
18971,67,41130
18972,68,36513
18973,67,4988
18974,65,36914
18975,62,36412
18976,60,41877
18977,58,31550
18978,59,4939
18979,56,36037
18980,55,36387
18981,0,4721
18982,58,36811
18983,62,31355
18984,64,4599
18985,65,34927
18986,68,42598
18987,72,36660
18988,73,4914
18989,75,4786
18990,74,26289
18991,75,4889
18992,47,4798
18993,70,37392
18994,55,4674
18995,67,31482
18996,63,41835
18997,48,4874
18998,60,36627
18999,44,4782
19000,56,36578
19001,53,41980
19002,0,4782
19003,50,36577
19004,0,193671
19005,58,30552
19006,0,3730
19007,60,31269
19008,62,35815
19009,63,36559
19010,65,37085
19011,63,36989
19012,62,36947
19013,60,36362
19014,58,35700
19015,56,31076
19016,58,35158
19017,60,31522
19018,61,4941
19019,62,37705
19020,63,36562
19021,62,36363
19022,60,32262
19023,59,5033
19024,58,31074
19025,56,38149
19026,55,37390
19027,56,30312
19028,58,37471
19029,60,37147
19030,62,36456
19031,60,36554
19032,58,42683
19033,56,30935
19034,55,42683
19035,53,69146
19036,0,232515
19037,59,67474
19038,56,31737
19039,57,29730
19040,59,30356
19041,61,29712
19042,59,25870
19043,56,31184
19044,54,26069
19045,57,141119
19046,55,4106
19047,54,19864
19048,56,25744
19049,57,31641
19050,59,30506
19051,56,26097
19052,0,4825
19053,54,31219
19054,52,36595
19055,55,4916
19056,0,4866
19057,54,52060
19058,55,10025
19059,56,82436
19060,0,90555
19061,58,4369
19062,57,104672
19063,0,89047
19064,56,31795
19065,54,26601
19066,57,19845
19067,56,24787
19068,59,20271
19069,0,4710
19070,61,20296
19071,63,36240
19072,61,37072
19073,59,26116
19074,57,20672
19075,0,4142
19076,56,20829
19077,59,30827
19078,57,20238
19079,61,25352
19080,59,20657
19081,63,28055
19082,64,25791
19083,66,24615
19084,63,25345
19085,61,31977
19086,59,25856
19087,0,4999
19088,68,26079
19089,67,4971
19090,66,14853
19091,64,20098
19092,65,4708
19093,63,25857
19094,61,20819
19095,60,4821
19096,59,20516
19097,57,25313
19098,56,21059
19099,54,30457
19100,52,58145
19101,0,128706
19102,67,25773
19103,65,26329
19104,64,26036
19105,62,25146
19106,60,21056
19107,64,30968
19108,65,25327
19109,62,24817
19110,64,25771
19111,62,25309
19112,60,20147
19113,58,25372
19114,59,4534
19115,57,25484
19116,62,31425
19117,64,25791
19118,60,24627
19119,62,25710
19120,60,31545
19121,58,15545
19122,59,4734
19123,57,25569
19124,55,20483
19125,58,25869
19126,0,4501
19127,60,30971
19128,57,20905
19129,58,25740
19130,57,25491
19131,56,5130
19132,55,13850
19133,0,5011
19134,53,26141
19135,52,14958
19136,53,4883
19137,55,31447
19138,57,25259
19139,0,4972
19140,53,25717
19141,55,31268
19142,52,31323
19143,0,5030
19144,50,25129
19145,53,31997
19146,52,26085
19147,53,4123
19148,55,31844
19149,0,4821
19150,60,26309
19151,62,37249
19152,63,4081
19153,64,95494
19154,0,138129
19155,64,41873
19156,65,89444
19157,0,299752
19158,67,52277
19159,66,15124
19160,67,25304
19161,68,4804
19162,69,42243
19163,50,4171
19164,62,40543
19165,66,25801
19166,64,72043
19167,62,70512
19168,0,40991
19169,60,35944
19170,59,68404
19171,57,109963
19172,0,4770
19173,54,80166
19174,57,25790
19175,0,10057
19176,52,47918
19177,0,4863
19178,50,45539
19179,0,5034
19180,59,46624
19181,60,51270
19182,62,58117
19183,0,56573
19184,59,25218
19185,60,25838
19186,62,31276
19187,59,31602
19188,57,63216
19189,0,52967
19190,57,25963
19191,59,30665
19192,60,37131
19193,55,25415
19194,59,31262
19195,57,20955
19196,0,4515
19197,54,26353
19198,0,4702
19199,50,40362
19200,56,4893
19201,55,64089
19202,0,53101
19203,59,32063
19204,62,31967
19205,66,30522
19206,69,41590
19207,64,62714
19208,66,63612
19209,62,67784
19210,64,72802
19211,59,61527
19212,0,78028
19213,57,27451
19214,59,32224
19215,60,21332
19216,62,31262
19217,64,20738
19218,65,4722
19219,66,22869
19220,67,64817
19221,69,62013
19222,66,58398
19223,67,63267
19224,65,4939
19225,64,45869
19226,63,4989
19227,0,4663
19228,62,104410
19229,59,63918
19230,0,75349
19231,60,25866
19232,59,4918
19233,57,20548
19234,0,4877
19235,54,25153
19236,0,4913
19237,50,53515
19238,0,4720
19239,59,26241
19240,60,25875
19241,62,29978
19242,59,26366
19243,56,4827
19244,55,26333
19245,52,57818
19246,0,4675
19247,59,26350
19248,62,25936
19249,63,4903
19250,64,63768
19251,60,25311
19252,58,4798
19253,57,30822
19254,0,4913
19255,54,37386
19256,0,62567
19257,59,20734
19258,0,4918
19259,64,31649
19260,66,31600
19261,67,26351
19262,0,4944
19263,62,25840
19264,0,4965
19265,59,30659
19266,56,4826
19267,55,67875
19268,0,233145
19269,70,25567
19270,67,25774
19271,63,30920
19272,60,30328
19273,61,30682
19274,64,4822
19275,65,36550
19276,68,42437
19277,67,37253
19278,63,36357
19279,60,30894
19280,58,37200
19281,59,4799
19282,56,34186
19283,60,31157
19284,63,32116
19285,47,4642
19286,67,26015
19287,65,31389
19288,61,31403
19289,58,25872
19290,55,31613
19291,53,25868
19292,56,25975
19293,60,37443
19294,63,36862
19295,61,41848
19296,58,41232
19297,55,41296
19298,0,4598
19299,51,57836
19300,52,4840
19301,0,91666
19302,53,31061
19303,0,4938
19304,55,25746
19305,56,26408
19306,58,25870
19307,0,5133
19308,60,26167
19309,61,36401
19310,58,30932
19311,56,26549
19312,0,4986
19313,55,47327
19314,58,36054
19315,0,3334
19316,61,4728
19317,60,30711
19318,61,30608
19319,63,30802
19320,65,25809
19321,62,4874
19322,61,25448
19323,60,30534
19324,58,48314
19325,0,4950
19326,60,26722
19327,61,25738
19328,62,5344
19329,63,24755
19330,65,31433
19331,67,30581
19332,63,31477
19333,61,26684
19334,60,37765
19335,63,41600
19336,68,75479
19337,0,122572
19338,65,35841
19339,68,36812
19340,67,35443
19341,70,35965
19342,51,4535
19343,63,24961
19344,67,31976
19345,65,31471
19346,68,35562
19347,0,4743
19348,61,25763
19349,0,5027
19350,65,35823
19351,63,36434
19352,67,41636
19353,68,63959
19354,0,206075
19355,59,35285
19356,0,4873
19357,54,67405
19358,0,4869
19359,59,56029
19360,0,10256
19361,52,79658
19362,0,4988
19363,56,56790
19364,59,67480
19365,61,83214
19366,0,4734
19367,54,110903
19368,0,96258
19369,59,30434
19370,0,5165
19371,52,61956
19372,59,58632
19373,56,62703
19374,57,4849
19375,59,63927
19376,61,28831
19377,59,24847
19378,57,31391
19379,56,30739
19380,54,31809
19381,52,36964
19382,0,4907
19383,49,46924
19384,0,4965
19385,47,40431
19386,59,41735
19387,47,4942
19388,54,57713
19389,0,78561
19390,49,52171
19391,61,9432
19392,59,85116
19393,0,4886
19394,51,37653
19395,52,36640
19396,0,5038
19397,56,20970
19398,57,36619
19399,61,32073
19400,59,24921
19401,55,5018
19402,54,25378
19403,56,25918
19404,57,25715
19405,59,19824
19406,61,31655
19407,62,41581
19408,59,25702
19409,62,37100
19410,64,27105
19411,62,4928
19412,61,21091
19413,59,25720
19414,61,24789
19415,59,31753
19416,57,26175
19417,56,20146
19418,57,4907
19419,59,31811
19420,57,60115
19421,0,236184
19422,68,25135
19423,66,20618
19424,64,25164
19425,62,32030
19426,61,25832
19427,59,25872
19428,57,25115
19429,0,10007
19430,52,26597
19431,53,5055
19432,54,26964
19433,50,30529
19434,49,30281
19435,52,42185
19436,0,10062
19437,66,4766
19438,47,57943
19439,49,29907
19440,52,31418
19441,57,14867
19442,56,40285
19443,57,68756
19444,0,402538
19445,58,30715
19446,60,30197
19447,62,103329
19448,63,26393
19449,65,83769
19450,0,5086
19451,57,20876
19452,58,26306
19453,60,36475
19454,57,20230
19455,0,4981
19456,62,30272
19457,60,30789
19458,61,4645
19459,65,79952
19460,53,63598
19461,0,78963
19462,55,31095
19463,58,26059
19464,62,30956
19465,65,36731
19466,67,83351
19467,64,4146
19468,63,25527
19469,62,35888
19470,60,32161
19471,0,4960
19472,65,95793
19473,63,4507
19474,62,26779
19475,60,36336
19476,59,4637
19477,58,26434
19478,57,31136
19479,55,30958
19480,53,52897
19481,0,88699
19482,51,62269
19483,55,25696
19484,58,25280
19485,62,31135
19486,63,72795
19487,65,100344
19488,63,20424
19489,64,4874
19490,63,14933
19491,0,40377
19492,55,20229
19493,0,4671
19494,58,19965
19495,62,25091
19496,65,21356
19497,63,25366
19498,62,36039
19499,63,9671
19500,0,4918
19501,54,30023
19502,58,20258
19503,0,4944
19504,62,24926
19505,65,25056
19506,63,20744
19507,62,31476
19508,60,65826
19509,0,67691
19510,67,25451
19511,65,20686
19512,63,15277
19513,62,20497
19514,61,4789
19515,60,15252
19516,58,20290
19517,57,19997
19518,55,30752
19519,53,47322
19520,63,4834
19521,62,62046
19522,61,4693
19523,58,36938
19524,59,5026
19525,58,26659
19526,0,10289
19527,50,31007
19528,51,36214
19529,50,25358
19530,53,30707
19531,0,4750
19532,52,4905
19533,51,37506
19534,0,4940
19535,54,47505
19536,0,10495
19537,48,68516
19538,0,5048
19539,49,4626
19540,48,4554
19541,0,30326
19542,50,68208
19543,0,267558
19544,54,25257
19545,56,20623
19546,58,15952
19547,59,26200
19548,56,15669
19549,54,20918
19550,0,4694
19551,52,26036
19552,51,13641
19553,0,4578
19554,49,20468
19555,0,4746
19556,52,20526
19557,56,21340
19558,57,4366
19559,59,26162
19560,58,26502
19561,61,90461
19562,62,4905
19563,0,14758
19564,58,15816
19565,59,4959
19566,61,26513
19567,58,20211
19568,61,20297
19569,63,31209
19570,58,20157
19571,0,4677
19572,54,20564
19573,0,5030
19574,51,52307
19575,61,31768
19576,66,26291
19577,64,4460
19578,63,20310
19579,62,4790
19580,61,19984
19581,59,20535
19582,58,22341
19583,56,15869
19584,54,41606
19585,0,3851
19586,51,21219
19587,52,23833
19588,54,32594
19589,0,79526
19590,53,15075
19591,54,31732
19592,56,31159
19593,58,20742
19594,59,24335
19595,0,4125
19596,54,24323
19597,56,25669
19598,58,20206
19599,59,26113
19600,62,4895
19601,61,25697
19602,59,20347
19603,58,25487
19604,56,15601
19605,58,19884
19606,59,20482
19607,61,20637
19608,63,26770
19609,64,26791
19610,63,20517
19611,61,15577
19612,59,20022
19613,58,25959
19614,59,15060
19615,61,19764
19616,63,20630
19617,64,20536
19618,65,4941
19619,66,21222
19620,0,4696
19621,68,20529
19622,66,21277
19623,64,31722
19624,63,20590
19625,61,25419
19626,63,25457
19627,64,26016
19628,66,28111
19629,0,4856
19630,68,70324
19631,0,102767
19632,68,25659
19633,70,25530
19634,71,30749
19635,66,31343
19636,64,30722
19637,52,4287
19638,68,30778
19639,67,4684
19640,66,24287
19641,63,32883
19642,61,21027
19643,64,36559
19644,63,36541
19645,59,25758
19646,0,4957
19647,61,31209
19648,60,4911
19649,58,47469
19650,59,79739
19651,60,5089
19652,0,110573
19653,55,52238
19654,62,25196
19655,61,4945
19656,60,25908
19657,59,20203
19658,62,30398
19659,64,24560
19660,62,26310
19661,60,20142
19662,61,4308
19663,64,26097
19664,62,26123
19665,60,25824
19666,59,20976
19667,0,4371
19668,62,25950
19669,60,29595
19670,57,20149
19671,0,5035
19672,53,25898
19673,0,4877
19674,50,35420
19675,0,5193
19676,60,25136
19677,59,20670
19678,57,19022
19679,0,4725
19680,60,21233
19681,59,20280
19682,62,25798
19683,64,31099
19684,60,20935
19685,59,26028
19686,62,31123
19687,67,64019
19688,0,213690
19689,71,30885
19690,67,26719
19691,69,26221
19692,45,4748
19693,64,20903
19694,66,4832
19695,67,25833
19696,63,4507
19697,62,20287
19698,63,4764
19699,64,25697
19700,59,30688
19701,60,31138
19702,57,26489
19703,58,5007
19704,59,25884
19705,0,5115
19706,53,30565
19707,55,25429
19708,0,4753
19709,52,26408
19710,53,31482
19711,0,4641
19712,47,98752
19713,0,4573
19714,48,36807
19715,0,4742
19716,52,25829
19717,0,4801
19718,55,31387
19719,0,5003
19720,60,26033
19721,61,4955
19722,64,36739
19723,67,51614
19724,0,68175
19725,53,31738
19726,57,30372
19727,60,25791
19728,64,29537
19729,67,30957
19730,0,5125
19731,71,60774
19732,0,78488
19733,72,83618
19734,0,40322
19735,60,163583
19736,0,174871
19737,100,5046
19738,0,4828
19739,68,48066
19740,65,36041
19741,66,45206
19742,63,46342
19743,60,41152
19744,58,42527
19745,56,36415
19746,53,10086
19747,65,35692
19748,61,36194
19749,58,48121
19750,54,31103
19751,0,5063
19752,60,32392
19753,56,31929
19754,53,25709
19755,0,4769
19756,49,25644
19757,0,4636
19758,54,31287
19759,51,31571
19760,0,5026
19761,48,26293
19762,0,4687
19763,46,68921
19764,0,106130
19765,53,30330
19766,56,25841
19767,0,4693
19768,60,25398
19769,63,30473
19770,61,25791
19771,64,4888
19772,65,31022
19773,68,73118
19774,0,4777
19775,51,31033
19776,0,4801
19777,54,20995
19778,58,25358
19779,61,25504
19780,60,26267
19781,63,36346
19782,68,63307
19783,69,4741
19784,0,95339
19785,66,30536
19786,68,26198
19787,69,4661
19788,70,26394
19789,68,19714
19790,66,15252
19791,65,26317
19792,66,25812
19793,68,41926
19794,66,15684
19795,65,14766
19796,63,31978
19797,65,31860
19798,66,69433
19799,65,27315
19800,63,20461
19801,61,25041
19802,63,30010
19803,65,73956
19804,63,20686
19805,61,26111
